lng,lat
-96.6975026,33.0140033
-96.6975026,33.0140033
-96.6975026,33.0140033
-96.6975026,33.0140033
-96.6975026,33.0140033
-121.72820339999998,37.9739173
-96.840104,32.871596
-96.840104,32.871596
-96.840104,32.871596
-96.840104,32.871596
-96.840104,32.871596
-96.840104,32.871596
-96.840104,32.871596
-87.7028089,41.9530933
-87.7028089,41.9530933
-86.6326675,36.1970513
-96.74043,32.9610686
-96.74043,32.9610686
-96.74043,32.9610686
-96.74043,32.9610686
-96.74043,32.9610686
-96.74043,32.9610686
-96.74043,32.9610686
-85.81953169999997,38.21109
-85.81953169999997,38.21109
-85.81953169999997,38.21109
-85.81953169999997,38.21109
-96.43403849999999,33.0389928
-96.43403849999999,33.0389928
-96.43403849999999,33.0389928
-96.43403849999999,33.0389928
-96.43403849999999,33.0389928
-96.43403849999999,33.0389928
-96.43403849999999,33.0389928
-98.46776369999998,29.7256637
-98.46776369999998,29.7256637
-76.95352630000002,35.0835063
-76.95352630000002,35.0835063
-86.42308059999999,36.9874183
-96.82124999999996,33.084834
-96.82124999999996,33.084834
-96.82124999999996,33.084834
-96.82124999999996,33.084834
-96.82124999999996,33.084834
-96.82124999999996,33.084834
-96.82124999999996,33.084834
-96.6701812,33.1255314
-96.6701812,33.1255314
-96.6701812,33.1255314
-96.6701812,33.1255314
-96.6701812,33.1255314
-96.6701812,33.1255314
-96.6701812,33.1255314
-92.33551449999999,34.75325470000001
-92.33551449999999,34.75325470000001
-117.94693619999998,33.94320769999999
-117.94693619999998,33.94320769999999
-117.94693619999998,33.94320769999999
-82.7277781,35.5796273
-86.1922199,39.6685235
-86.1922199,39.6685235
-96.63289399999996,32.8974862
-96.63289399999996,32.8974862
-96.63289399999996,32.8974862
-96.63289399999996,32.8974862
-96.63289399999996,32.8974862
-96.63289399999996,32.8974862
-96.63289399999996,32.8974862
-87.28178550000001,36.5623905
-87.28178550000001,36.5623905
-87.28178550000001,36.5623905
-86.8862216,35.9143412
-86.8111083,35.8762044
-86.8111083,35.8762044
-84.77781290000001,33.6402149
-84.77781290000001,33.6402149
-87.7257656,42.0164862
-87.7257656,42.0164862
-94.8259399,38.954826
-94.8259399,38.954826
-94.8259399,38.954826
-94.8259399,38.954826
-84.7121469,33.69625300000001
-84.7121469,33.69625300000001
-84.23258240000001,34.2284231
-84.23258240000001,34.2284231
-90.00419199999999,35.1317512
-90.00419199999999,35.1317512
-90.00419199999999,35.1317512
-83.7596161,32.6487381
-83.7596161,32.6487381
-83.7596161,32.6487381
-95.99469909999999,35.9264376
-95.99469909999999,35.9264376
-82.57709510000001,35.581207
-82.57709510000001,35.581207
-82.57709510000001,35.581207
-82.57709510000001,35.581207
-92.26001970000002,34.7971259
-92.26001970000002,34.7971259
-92.33649400000002,34.75338
-92.33649400000002,34.75338
-84.59236179999999,34.0914463
-117.9184471,33.8269009
-117.9184471,33.8269009
-117.9184471,33.8269009
-86.15619830000003,39.698628
-86.15619830000003,39.698628
-98.3984423,29.5909209
-98.3984423,29.5909209
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-96.75948549999998,32.8516837
-95.9890207,35.9524284
-95.9890207,35.9524284
-89.5280512,35.2407583
-89.5280512,35.2407583
-89.5280512,35.2407583
-87.289469,36.370756
-87.289469,36.370756
-87.289469,36.370756
-87.289469,36.370756
-92.58725,34.80149600000001
-92.58725,34.80149600000001
-94.4705415,38.7906644
-94.4705415,38.7906644
-94.4705415,38.7906644
-94.4705415,38.7906644
-87.27783529999999,36.0563845
-87.27783529999999,36.0563845
-87.27783529999999,36.0563845
-79.91071199999999,32.87841
-79.91071199999999,32.87841
-80.01113339999999,32.8514407
-80.01113339999999,32.8514407
-82.59987799999999,35.461247
-82.59987799999999,35.461247
-82.59987799999999,35.461247
-82.59987799999999,35.461247
-85.52697269999999,38.2456677
-85.52697269999999,38.2456677
-85.52697269999999,38.2456677
-85.52697269999999,38.2456677
-86.4328663,36.9308825
-86.4328663,36.9308825
-89.76640129999998,35.1849424
-89.76640129999998,35.1849424
-89.76640129999998,35.1849424
-86.1488041,40.034476
-86.1488041,40.034476
-87.30475839999997,36.5812741
-94.62669489999999,38.9958426
-94.62669489999999,38.9958426
-94.62669489999999,38.9958426
-94.62669489999999,38.9958426
-86.11129970000002,39.7859033
-86.11129970000002,39.7859033
-83.68847520000001,32.8694552
-83.68847520000001,32.8694552
-83.68847520000001,32.8694552
-86.88657899999998,36.087236
-86.88657899999998,36.087236
-80.10258629999998,33.00708
-80.10258629999998,33.00708
-79.84907299999998,32.798756
-79.84907299999998,32.798756
-111.93409919999999,34.6348903
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-89.26433600000001,37.6710106
-80.06972489999998,32.9720187
-80.06972489999998,32.9720187
-87.3480134,36.0652354
-87.3480134,36.0652354
-87.3480134,36.0652354
-86.67845729999999,36.4620025
-86.67845729999999,36.4620025
-86.67845729999999,36.4620025
-86.34320129999999,35.7946685
-86.34320129999999,35.7946685
-86.34320129999999,35.7946685
-86.34320129999999,35.7946685
-76.07298349999996,36.8434805
-76.07298349999996,36.8434805
-86.02107180000002,39.9884507
-86.02107180000002,39.9884507
-98.74595219999999,29.47166309999999
-98.74595219999999,29.47166309999999
-96.78006399999998,32.831543
-96.78006399999998,32.831543
-96.78006399999998,32.831543
-96.78006399999998,32.831543
-96.78006399999998,32.831543
-96.78006399999998,32.831543
-96.78006399999998,32.831543
-96.86336770000003,33.0054623
-96.86336770000003,33.0054623
-96.86336770000003,33.0054623
-96.86336770000003,33.0054623
-96.86336770000003,33.0054623
-96.86336770000003,33.0054623
-96.86336770000003,33.0054623
-86.42308059999999,36.9874183
-84.478725,33.772197
-84.478725,33.772197
-84.478725,33.772197
-84.478725,33.772197
-87.7524408,41.8504032
-87.7524408,41.8504032
-84.5472174,34.0114924
-86.69914599999998,35.996598
-86.69914599999998,35.996598
-86.69914599999998,35.996598
-86.69914599999998,35.996598
-98.7206904,29.5158434
-98.7206904,29.5158434
-86.26194570000001,39.8374656
-86.26194570000001,39.8374656
-86.72362670000001,36.0449693
-86.72362670000001,36.0449693
-86.72362670000001,36.0449693
-82.47365000000002,35.43951699999999
-82.47365000000002,35.43951699999999
-82.47365000000002,35.43951699999999
-82.47365000000002,35.43951699999999
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-88.9722932,37.5544953
-91.8797712,35.49318950000001
-86.56511619999999,36.7501478
-86.56511619999999,36.7501478
-86.56511619999999,36.7501478
-86.6818627,36.2480074
-96.00312,35.9650247
-96.00312,35.9650247
-111.9120437,33.4230188
-76.20393419999999,36.8426688
-76.20393419999999,36.8426688
-76.20393419999999,36.8426688
-76.20393419999999,36.8426688
-89.76640129999998,35.1849424
-89.76640129999998,35.1849424
-89.76640129999998,35.1849424
-79.4679458,39.906248
-79.4679458,39.906248
-117.95772060000002,33.9248522
-117.95772060000002,33.9248522
-117.95772060000002,33.9248522
-96.8644923,33.0504754
-96.8644923,33.0504754
-96.8644923,33.0504754
-96.8644923,33.0504754
-96.8644923,33.0504754
-96.8644923,33.0504754
-96.8644923,33.0504754
-112.12744600000002,33.617038
-98.1869752,29.7286922
-98.1869752,29.7286922
-86.80142269999999,36.4084065
-86.80142269999999,36.4084065
-86.80142269999999,36.4084065
-86.3678443,36.97711
-86.6360669,33.3379898
-86.6360669,33.3379898
-80.01451600000001,37.22087500000001
-80.01451600000001,37.22087500000001
-84.57165729999997,39.3186289
-84.57165729999997,39.3186289
-80.0001909,32.7619722
-80.0001909,32.7619722
-89.61607279999998,35.2766986
-89.61607279999998,35.2766986
-89.61607279999998,35.2766986
-86.4218152,36.9325432
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-88.92726929999998,37.6149441
-92.4024066,34.7368507
-92.4024066,34.7368507
-79.8638711,32.8555327
-79.8638711,32.8555327
-85.58682189999999,37.9338535
-85.58682189999999,37.9338535
-85.58682189999999,37.9338535
-85.58682189999999,37.9338535
-84.48527539999999,34.1689146
-84.517337,33.842668
-84.517337,33.842668
-86.6291826,36.2670461
-86.6291826,36.2670461
-83.93212199999999,35.6836488
-83.93212199999999,35.6836488
-83.93212199999999,35.6836488
-87.9585385,36.0247929
-92.33316000000002,34.7587023
-92.33316000000002,34.7587023
-92.372276,34.7557132
-92.372276,34.7557132
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-96.7032835,32.8606192
-86.82260280000003,35.9007957
-96.773282,33.0413685
-96.773282,33.0413685
-96.773282,33.0413685
-96.773282,33.0413685
-96.773282,33.0413685
-96.773282,33.0413685
-96.773282,33.0413685
-83.6826674,32.6037603
-83.6826674,32.6037603
-83.6826674,32.6037603
-84.5853657,39.0064062
-84.5853657,39.0064062
-98.48405489999999,29.4219366
-98.48405489999999,29.4219366
-80.6516588,35.2582357
-80.6516588,35.2582357
-76.16928100000001,36.906349
-76.16928100000001,36.906349
-76.23606130000002,36.9396633
-76.23606130000002,36.9396633
-76.20515660000001,36.9148822
-76.20515660000001,36.9148822
-85.55047409999997,38.0844884
-85.55047409999997,38.0844884
-85.55047409999997,38.0844884
-85.55047409999997,38.0844884
-82.3950264,35.5208966
-82.3950264,35.5208966
-82.3950264,35.5208966
-82.3950264,35.5208966
-86.40380010000001,34.5741139
-86.40380010000001,34.5741139
-84.53587750000001,34.1065541
-86.71548949999999,36.2304315
-85.3069749,35.03411969999999
-85.3069749,35.03411969999999
-85.3069749,35.03411969999999
-86.82826310000002,36.1366629
-76.21993029999999,36.75722
-76.21993029999999,36.75722
-86.5452942,35.9082577
-86.5452942,35.9082577
-94.5090577,38.8283806
-94.5090577,38.8283806
-94.5090577,38.8283806
-94.5090577,38.8283806
-92.38824669999997,34.7713557
-92.38824669999997,34.7713557
-84.3761158,33.8246795
-84.3761158,33.8246795
-80.0084142,37.3220874
-80.0084142,37.3220874
-86.36980880000002,36.9512447
-86.69453340000001,35.9340621
-86.69453340000001,35.9340621
-86.69453340000001,35.9340621
-86.69453340000001,35.9340621
-85.92783939999998,39.8673775
-85.92783939999998,39.8673775
-76.2298745,36.8307056
-76.2298745,36.8307056
-76.3211819,37.017971
-76.3211819,37.017971
-82.54903949999999,35.64974160000001
-82.54903949999999,35.64974160000001
-82.54903949999999,35.64974160000001
-82.54903949999999,35.64974160000001
-76.2872084,36.8685927
-76.2872084,36.8685927
-76.34349449999999,37.02595770000001
-76.34349449999999,37.02595770000001
-90.00907159999997,35.1643875
-90.00907159999997,35.1643875
-90.00907159999997,35.1643875
-80.77406959999999,35.1083049
-87.30475839999997,36.5812741
-98.71364249999999,29.4067719
-98.71364249999999,29.4067719
-92.270892,34.75886
-92.270892,34.75886
-84.6031292,33.9937552
-84.6031292,33.9937552
-87.38732099999999,36.57016300000001
-87.38732099999999,36.57016300000001
-87.38732099999999,36.57016300000001
-86.5759838,36.3262411
-86.5759838,36.3262411
-86.5759838,36.3262411
-86.3706005,36.973571
-86.48193600000002,35.99221900000001
-86.48193600000002,35.99221900000001
-86.48193600000002,35.99221900000001
-86.48193600000002,35.99221900000001
-96.005404,35.961352
-96.005404,35.961352
-76.23905460000003,36.9395876
-76.23905460000003,36.9395876
-96.204436,35.9904001
-96.204436,35.9904001
-79.92707489999998,37.3533172
-79.92707489999998,37.3533172
-85.96100839999997,39.7852814
-85.96100839999997,39.7852814
-79.96874280000003,37.2200166
-79.96874280000003,37.2200166
-76.28811589999998,36.8685601
-76.28811589999998,36.8685601
-98.4335234,29.5009106
-98.4335234,29.5009106
-93.0305841,34.4405803
-93.0305841,34.4405803
-97.08283080000001,33.0170023
-97.08283080000001,33.0170023
-97.08283080000001,33.0170023
-97.08283080000001,33.0170023
-97.08283080000001,33.0170023
-97.08283080000001,33.0170023
-97.08283080000001,33.0170023
-96.75188750000001,32.8268771
-96.75188750000001,32.8268771
-96.75188750000001,32.8268771
-96.75188750000001,32.8268771
-96.75188750000001,32.8268771
-96.75188750000001,32.8268771
-96.75188750000001,32.8268771
-96.080041,36.0317719
-96.080041,36.0317719
-84.5587443,34.1498156
-85.9398602,39.8725515
-85.9398602,39.8725515
-92.3266496,34.8104492
-92.3266496,34.8104492
-86.742496,36.181914
-86.742496,36.181914
-83.7824377,32.8537381
-83.7824377,32.8537381
-83.7824377,32.8537381
-94.6729469,38.94264140000001
-94.6729469,38.94264140000001
-94.6729469,38.94264140000001
-94.6729469,38.94264140000001
-96.86473219999999,32.9947614
-96.86473219999999,32.9947614
-96.86473219999999,32.9947614
-96.86473219999999,32.9947614
-96.86473219999999,32.9947614
-96.86473219999999,32.9947614
-96.86473219999999,32.9947614
-87.12091299999997,35.958678
-87.12091299999997,35.958678
-87.12091299999997,35.958678
-86.9224019,35.9255389
-86.5655788,36.1442832
-86.5655788,36.1442832
-98.48924139999997,29.4648338
-98.48924139999997,29.4648338
-79.98677850000001,32.8901851
-79.98677850000001,32.8901851
-81.4284207,41.3478736
-81.4284207,41.3478736
-87.1294241,35.9813114
-87.1294241,35.9813114
-76.12579,36.7487324
-76.12579,36.7487324
-95.85302000000001,36.0949473
-95.85302000000001,36.0949473
-86.78117900000001,36.120152
-96.00172599999996,35.958597
-96.00172599999996,35.958597
-89.8597522,35.1943714
-89.8597522,35.1943714
-89.8597522,35.1943714
-95.813563,35.5301266
-95.813563,35.5301266
-98.4787804,29.3060123
-98.4787804,29.3060123
-85.51917079999998,40.8957237
-85.51917079999998,40.8957237
-122.0282977,37.9429151
-83.9705379,35.73429429999999
-83.9705379,35.73429429999999
-83.9705379,35.73429429999999
-84.517331,33.363521
-84.517331,33.363521
-84.517331,33.363521
-84.517331,33.363521
-86.9065662,35.9157159
-86.9065662,35.9157159
-95.85302000000001,36.0949473
-95.85302000000001,36.0949473
-96.7271139,32.8959829
-96.7271139,32.8959829
-96.7271139,32.8959829
-96.7271139,32.8959829
-96.7271139,32.8959829
-96.7271139,32.8959829
-96.7271139,32.8959829
-77.52348180000001,37.6082505
-77.52348180000001,37.6082505
-79.98435359999996,32.8184517
-79.98435359999996,32.8184517
-111.97,33.45
-92.297848,38.943778
-92.297848,38.943778
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-96.70886910000002,32.7347448
-84.79167039999999,34.1874801
-97.03264309999997,33.0265151
-97.03264309999997,33.0265151
-97.03264309999997,33.0265151
-97.03264309999997,33.0265151
-97.03264309999997,33.0265151
-97.03264309999997,33.0265151
-97.03264309999997,33.0265151
-79.80141609999998,32.8964749
-79.80141609999998,32.8964749
-112.87629859999998,33.3920575
-76.28808930000002,36.8684309
-76.28808930000002,36.8684309
-76.28808930000002,36.8684309
-76.28808930000002,36.8684309
-87.7114747,41.8649913
-87.7114747,41.8649913
-84.335044,34.136902
-96.7733447,32.9961183
-96.7733447,32.9961183
-96.7733447,32.9961183
-96.7733447,32.9961183
-96.7733447,32.9961183
-96.7733447,32.9961183
-96.7733447,32.9961183
-76.2422689,36.853632
-76.2422689,36.853632
-76.2422689,36.853632
-76.2422689,36.853632
-87.31491799999998,36.094462
-87.31491799999998,36.094462
-87.31491799999998,36.094462
-87.31491799999998,36.094462
-85.0452466,33.7614675
-85.0452466,33.7614675
-95.9910451,35.9730945
-95.9910451,35.9730945
-86.77182590000001,36.0966966
-86.77182590000001,36.0966966
-86.77182590000001,36.0966966
-86.77182590000001,36.0966966
-84.85463659999999,34.1774813
-112.015026,33.683254
-84.68017120000002,39.011731
-84.68017120000002,39.011731
-86.78117900000001,36.120152
-92.413872,34.759137
-92.413872,34.759137
-86.7001621,36.3420175
-86.7001621,36.3420175
-86.7001621,36.3420175
-86.7001621,36.3420175
-82.57840999999999,35.658423
-121.74479200000002,37.9323175
-92.45529590000001,34.7968509
-92.45529590000001,34.7968509
-76.11308159999999,36.7656584
-76.11308159999999,36.7656584
-83.9635126,33.3219624
-83.9635126,33.3219624
-92.2079277,35.083975
-92.2079277,35.083975
-112.10435369999999,33.5784145
-112.10435369999999,33.5784145
-87.41105870000001,36.6322459
-75.9773697,36.8220572
-75.9773697,36.8220572
-87.8022489,41.967538
-87.8022489,41.967538
-80.04656130000001,37.24651679999999
-80.04656130000001,37.24651679999999
-76.15145000000001,36.8653398
-76.15145000000001,36.8653398
-87.33806190000001,36.0225765
-87.33806190000001,36.0225765
-87.33806190000001,36.0225765
-96.00556399999999,35.9602352
-96.00556399999999,35.9602352
-96.64502219999997,33.0326262
-96.64502219999997,33.0326262
-96.64502219999997,33.0326262
-96.64502219999997,33.0326262
-96.64502219999997,33.0326262
-96.64502219999997,33.0326262
-96.64502219999997,33.0326262
-84.4857734,34.0721031
-84.4857734,34.0721031
-86.2991986,36.7998455
-79.9997545,32.8539419
-79.9997545,32.8539419
-84.4769293,34.081383
